@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
@NaN@,@NaN@,@NaN@,@NaN@,@NaN@
5.644236378240155e-14,9.430527190473145e-16,2.327655374906007e-14,2.0562501482627627e-14,5
5.301198067915636e-14,7.957476951485895e-15,3.966763123708152e-14,5.1835417234467366e-14,5
5.528257101308547e-14,4.036620415627495e-16,2.951896731360544e-14,3.936449199595496e-14,5
4.66064989933675e-14,1.629472171387924e-14,3.3074114376878464e-14,3.6069747417337483e-14,5
5.559528034636765e-14,1.2412210907137945e-14,3.7680793615683255e-14,3.9972312460501156e-14,5
4.5040270766962485e-14,1.0190245212424088e-14,2.8097777338499202e-14,2.3831069930089264e-14,5
5.5197481980334335e-14,2.2608741883807848e-14,3.607742716346423e-14,3.066245489739169e-14,5
4.2494740422627897e-14,5.763281588044308e-15,1.738554774924892e-14,1.1635912403141951e-14,5
5.1851676530253825e-14,8.252981111868544e-15,2.3479280732629702e-14,9.207523437050838e-15,5
5.2091311124954166e-14,1.0522848499942836e-16,2.066435933408331e-14,1.562311681239041e-14,5
5.035799035004373e-14,1.0534725341392286e-14,2.8755575803003474e-14,3.0283343569899235e-14,5
5.419769906768704e-14,6.867037169179534e-15,3.178555589282898e-14,2.9411537896106475e-14,5
5.614540063834326e-14,1.673341733999859e-14,3.742363647447705e-14,4.4641024789208394e-14,5
5.227878017476506e-14,6.357875531789871e-15,3.184088919211057e-14,4.175627333471926e-14,5
5.564684835688833e-14,2.6528886152639123e-14,4.362465863950105e-14,5.2351228559354e-14,5
4.8575325264232175e-14,8.192722498106636e-15,2.5557295090198323e-14,1.3821729587565445e-14,5
5.198985258595902e-14,4.2867155829651794e-15,2.4171339895199906e-14,2.3899993330889665e-14,5
5.41562488842595e-14,9.256077792691979e-15,4.001352727962874e-14,4.3661491309520036e-14,5
4.835987389983098e-14,9.073295609254704e-15,2.5619078418529312e-14,2.4190267564736903e-14,5
4.326375690815908e-14,1.3165383907916905e-17,2.10981880558841e-14,1.846616732410122e-14,5
5.395858585801482e-14,7.259125632300948e-15,2.7991665757357195e-14,2.7596193612333693e-14,5
5.3922662777022015e-14,1.6883991394385277e-14,3.2510318170898294e-14,2.861166543494958e-14,5
5.398891621247564e-14,9.158127504008426e-15,3.560683545730769e-14,3.122614810572626e-14,5
4.4844883579343197e-14,1.1527644760575037e-14,3.0421019537147947e-14,3.064830365711155e-14,5
5.270954740740592e-14,1.052508269092982e-14,3.558262442551491e-14,3.859141069840051e-14,5
4.5378048426580696e-14,6.379808033452583e-15,1.6395740552401756e-14,9.100919773210977e-15,5
4.5595511829712727e-14,3.32318825061603e-14,3.826003289148868e-14,3.743057504188955e-14,5
3.3465581174498685e-14,2.5271995088212117e-15,1.7684290158442805e-14,1.4481434877316452e-14,5
4.592251753396121e-14,2.7612474576154957e-15,3.140862683187317e-14,3.5911219030761735e-14,5
4.6064347815641687e-14,7.056469683094783e-15,2.5996841434929953e-14,2.2966022170071263e-14,5
4.319797180521005e-14,1.7221810862117104e-14,3.2684787226044605e-14,3.5359377145037213e-14,5
4.171055405382996e-14,4.3281392723342e-15,2.201253509765002e-14,2.1432559353749946e-14,5
3.504929410002971e-14,4.768074551227047e-15,1.8000819904602656e-14,1.3961038047342674e-14,5
4.13555583926379e-14,4.441299375028668e-16,1.7361909989650812e-14,1.1761997105265317e-14,5
5.363865452378585e-14,6.656445686222857e-15,2.890167003525579e-14,2.591652877267713e-14,5
5.13698648618435e-14,1.128885811836387e-14,4.0049977735667523e-14,4.70138286387405e-14,5
3.989517356313153e-14,1.2041212528393372e-14,2.866002766523638e-14,2.867126314609783e-14,5
5.342152044490639e-14,9.54809863455594e-15,3.092151485565525e-14,2.548376184397277e-14,5
5.3167229514279265e-14,5.277485063556361e-16,2.905416047348782e-14,4.453934886023785e-14,5
4.3146136374261784e-14,1.2850116131092488e-14,3.2551851223572923e-14,3.3408443842516816e-14,5
5.66896230674196e-14,2.1776089305934487e-14,4.0513716711415813e-14,4.198647771753641e-14,5
3.915694702417579e-14,6.63569886782215e-15,2.3749272015294102e-14,2.1853075024845075e-14,5
4.1070091708682476e-14,2.1183802482751472e-14,3.219187499671852e-14,3.615486950174932e-14,5
5.506903028921378e-14,1.7259742807857155e-15,3.260614955704468e-14,2.9158481160950976e-14,5
4.146076505044581e-14,2.598159230189941e-15,2.066481588174384e-14,2.3729685871406178e-14,5
4.9725425789098715e-14,3.946523861147276e-15,2.34600777456107e-14,1.9460418844900423e-14,5
3.527511602498194e-14,2.9301067468700713e-15,1.844478796244078e-14,1.4685429267082782e-14,5
3.763144563320633e-14,1.3579330840102575e-14,2.2120710703831216e-14,1.6833715465991846e-14,5
5.22662774144997e-14,5.0518766867214335e-15,3.319916106952084e-14,4.852004459500018e-14,5
5.4334389467632396e-14,1.7443860038538097e-14,3.9232295644874665e-14,4.810562380363805e-14,5
5.588819443492252e-14,8.992803668649188e-15,2.8052330080559114e-14,2.1229250703234797e-14,5
3.399095840998582e-14,2.1412478111620826e-14,2.905951847196567e-14,2.990472557549879e-14,5
5.558921932799301e-14,4.479721620441219e-15,3.498027583906196e-14,4.695641248435157e-14,5
4.615098712484969e-14,8.359012662405576e-15,2.5301778116582628e-14,1.768240834711676e-14,5
3.64532850598048e-14,2.8449168655189082e-15,1.784238757969383e-14,2.0745720653472804e-14,5
5.656973251723923e-14,2.7587452578019316e-15,2.756049047735452e-14,2.820106700393267e-14,5
4.93278597494523e-14,4.260320444547195e-15,2.8213547768185157e-14,3.205241786251635e-14,5
2.062394225121556e-14,1.9761613605785296e-15,7.995043937759185e-15,3.5006775878540747e-15,5
4.734986721999168e-14,5.628638912732124e-15,2.8306568475484564e-14,2.6834002984054363e-14,5
4.144250812105884e-14,1.1477611238295913e-14,2.4162515140359604e-14,2.4551118471208692e-14,5
4.27570417932894e-14,2.616659688283372e-14,3.186105446289209e-14,2.982933309901424e-14,5
4.461564229381458e-14,1.7910515891573768e-14,3.346735798011245e-14,3.963828590922966e-14,5
5.019944708434257e-14,1.6425968022925935e-14,3.6378552685672674e-14,3.7879962176809514e-14,5
5.087122764141939e-14,1.726501207440506e-14,3.561319876636473e-14,3.607473081590172e-14,5
5.2403375649558054e-14,4.756430014658105e-17,2.6887516273906544e-14,1.798290435674903e-14,5
5.289294048827569e-14,1.741475797330214e-14,3.6607664476825806e-14,3.7196156807049065e-14,5
5.4257149933668255e-14,4.691820726811377e-15,2.4548797293383166e-14,2.537947607517968e-14,5
5.173450432705844e-14,2.1975902525944298e-14,3.6582485141425564e-14,3.880760892932192e-14,5
4.854453108501058e-14,1.7977979360257668e-14,3.366961796085025e-14,3.480362615422304e-14,5
2.4533126223164827e-14,2.343455163045829e-15,9.340712696954955e-15,7.2223014780854e-15,5
5.612628339419143e-14,1.811467829878657e-15,4.0223058119424046e-14,5.0287811960869245e-14,5
5.126607737558187e-14,1.4361998110992082e-15,3.5708320493106406e-14,4.178944126442354e-14,5
4.591299384539651e-14,5.390940612206133e-15,2.5187459901829095e-14,2.2112249593639792e-14,5
5.4725711473618715e-14,1.9950510174955003e-14,3.815848848194142e-14,3.8108928482264667e-14,5
5.285710718337416e-14,8.430027231599636e-15,3.038903554445405e-14,3.7046168730256245e-14,5
4.5024375042929345e-14,1.4454748650469892e-14,2.844843348791146e-14,2.423826074204305e-14,5
4.408884958913281e-14,1.634750472930563e-14,2.7245390585345534e-14,2.5643423487884467e-14,5
5.6516680492593154e-14,3.3835741159957006e-15,2.651575514081472e-14,1.4088829241112806e-14,5
5.494619561958307e-14,2.0499789346237398e-14,2.7991630719562812e-14,2.1353265924269407e-14,5
5.062083937473181e-14,1.1137216226138614e-14,3.2289314614322903e-14,3.947993262352062e-14,5
5.100943280645695e-14,3.3781035036662164e-15,3.165881332555997e-14,4.361584891502866e-14,5
4.4518807543903876e-14,7.272272400959646e-15,2.923333251255099e-14,2.905576032629113e-14,5
5.192463201531355e-14,4.046510117216509e-15,3.2017085082370943e-14,3.5219216192896525e-14,5
5.29749628151005e-14,1.2190961944976523e-14,3.921615467458657e-14,4.288827698950742e-14,5
4.3344399446558815e-14,1.1519663113809733e-14,3.1731299165267894e-14,3.201556646568406e-14,5
3.546869050262884e-14,1.1556101755347928e-14,2.252655944195538e-14,2.324829147667401e-14,5
5.045898133426038e-14,4.51104587872511e-15,2.6769500829766304e-14,2.315864431431101e-14,5
5.5714659739577764e-14,2.2881263245147796e-14,3.369970859678133e-14,2.6485261742678975e-14,5
4.5915110688578545e-14,3.086836591526842e-15,2.6873762575779642e-14,3.492189879193563e-14,5
3.862098925242137e-14,1.3986696430460982e-14,2.4163067066866726e-14,2.483044992759382e-14,5
3.41214620938398e-14,4.32043214555423e-15,2.1356019807769356e-14,2.3450403807038542e-14,5
4.6195213728509346e-14,8.697459335348545e-15,2.2498354133951758e-14,1.5192232511330057e-14,5
5.599734027031551e-14,6.412689554598445e-15,3.495306681718994e-14,3.720632649568061e-14,5
5.5121431748783796e-14,1.2335763743130839e-14,3.332461790225308e-14,3.827046989705484e-14,5
5.254841187531678e-14,7.97922864017026e-15,2.912954417979701e-14,3.051146876301694e-14,5
3.762725630489812e-14,7.845591518453411e-15,2.463609156439597e-14,2.798057389730654e-14,5
3.742626780110253e-14,9.909627993382373e-15,2.282700590074544e-14,2.5829740895956796e-14,5
4.272817155778411e-14,1.9238153661001105e-15,2.2142560873271317e-14,2.4262962011239374e-14,5
5.664919478263229e-14,1.8583118289987744e-14,4.091549230030308e-14,4.288636943120207e-14,5
3.718982443072408e-14,1.5685731411450202e-15,2.565636440253436e-14,3.2015910466864276e-14,5
5.0308617648839747e-14,5.930606812196676e-15,2.1949187780213934e-14,9.702284427256215e-15,5
5.41328842357437e-14,3.242648488642688e-15,2.5094307191089113e-14,1.0994672529961722e-14,5
5.110400770822637e-14,1.8703898489992612e-14,3.242272647858378e-14,2.743515490641074e-14,5
5.433885653077259e-14,1.5862797257714305e-15,2.4161497125273548e-14,2.636586984104264e-14,5
4.851130374728968e-14,3.1568509708864673e-15,3.010185396085648e-14,2.966467070662451e-14,5
4.264762381278428e-14,2.2325668039400002e-15,2.62552783716092e-14,3.5329779202780275e-14,5
4.90395609203628e-14,1.3394714334442215e-14,3.050353509701954e-14,2.824447403879286e-14,5
4.469475556138512e-14,1.3332989041222601e-15,2.5852923392968326e-14,3.3180793628843714e-14,5
3.481717478026825e-14,4.817455872030517e-15,1.7591393050606897e-14,1.934567789155252e-14,5
4.657803145096496e-14,9.181907830304765e-16,2.5278019251961767e-14,2.6202486197365626e-14,5
5.6226759944011784e-14,5.887789206906256e-15,3.1873818809104346e-14,3.5033487978697985e-14,5
1.8478001210884877e-14,3.432912735240316e-15,1.1832407327231757e-14,1.2328297730533674e-14,5
4.899283719865749e-14,1.2691370126429878e-14,3.444906599469548e-14,3.3911829698203555e-14,5
3.979971224950049e-14,1.674208896785559e-14,2.743147479018645e-14,2.805381141319111e-14,5
4.062034066067336e-14,1.3393024423206041e-14,2.822684082348515e-14,2.702912836749854e-14,5
3.567491042532422e-14,1.5611818369558094e-14,2.230814856304232e-14,1.7089160268346362e-14,5
4.722108442710373e-14,3.5404851591350445e-15,2.421310938766353e-14,2.094326707728621e-14,5
5.123258006595043e-14,2.56045763568396e-14,3.854559906441593e-14,4.125061276150156e-14,5
5.2325075607649224e-14,2.0644670009541584e-15,2.191410784456233e-14,2.3523239738624133e-14,5
4.858530651300066e-14,2.780642281417033e-14,3.9385848171218384e-14,4.438720932523849e-14,5
5.4789096263378276e-14,1.9972540196015728e-14,4.494279730351308e-14,5.006239644443288e-14,5
5.299054280187549e-14,3.361711068808522e-15,2.3955587394679025e-14,1.4025126346394483e-14,5
5.5344331726644875e-14,1.8139444359190676e-15,3.9590052555556885e-14,5.4618785426219385e-14,5
5.202983328501956e-14,6.649628055939351e-15,3.029617478829381e-14,2.5643386720934867e-14,5
5.6428318713579283e-14,1.2284779593140004e-14,4.234383330661211e-14,5.157663127205993e-14,5
4.544768292623614e-14,1.615693034554396e-15,2.207349722003223e-14,1.559293433884143e-14,5
5.5558304639196865e-14,1.6884335698273375e-14,3.9605460082269475e-14,3.826277803814988e-14,5
5.061179044427471e-14,3.9034129698873076e-15,2.948525541673723e-14,3.903684326367871e-14,5
5.350388127366339e-14,3.523875371532139e-14,4.4895168940665646e-14,4.63690939076855e-14,5
5.194791426559848e-14,2.6438967681985476e-14,3.3679001272912045e-14,2.8021778825751495e-14,5
4.67843274396364e-14,7.204355344955618e-16,2.4042620536347984e-14,2.5729947658538037e-14,5
4.9500584593418066e-14,2.8591538853413256e-14,3.695752863758764e-14,3.5717614641787627e-14,5
4.867771162117057e-14,8.398463044240446e-15,2.881426837444221e-14,2.77499574835373e-14,5
4.7876641772210455e-14,1.6726141259798975e-14,3.577574601391736e-14,3.84690414428927e-14,5
4.499827076416258e-14,1.4409472355948255e-14,2.5044330447425393e-14,1.9471290808358113e-14,5
5.4659566657062765e-14,1.6970192489861562e-14,3.326301379468009e-14,2.75354270468167e-14,5
5.46934675054173e-14,1.2469407785122298e-14,3.044199858463784e-14,2.0175794237236597e-14,5
5.5823855751731535e-14,7.994509814959737e-16,3.1881637219174205e-14,4.7621591594417977e-14,5
5.4207693779808167e-14,1.772009598279181e-14,3.62860349349723e-14,3.6677270125682014e-14,5
1.1805700438764166e-14,4.091745082818848e-15,7.756638302418814e-15,7.239266500871775e-15,5
5.664674380370106e-14,7.341228082516373e-15,2.9739170371921486e-14,1.8929034298644514e-14,5
5.526369298643105e-14,1.9544987110498523e-14,4.568835973868892e-14,5.146680382422895e-14,5
5.417736662942359e-14,5.180816480908631e-16,2.463598978893483e-14,1.7954411695397517e-14,5
4.919018171290032e-14,7.174776215482786e-15,3.4271923166616804e-14,3.783384712650303e-14,5
3.177715890717101e-14,1.469086497374991e-15,1.727636685164503e-14,2.444109862092772e-14,5
4.8134289187414605e-14,3.551393232966396e-14,4.2501983272184e-14,4.3363536151004984e-14,5
5.589521605763654e-14,1.3874661379087757e-14,3.0808278683555e-14,3.0363183042069154e-14,5
2.945433733319987e-14,4.4184938388573735e-15,1.6878512888795783e-14,1.6046726143457537e-14,5
5.1889733207193254e-14,1.898249349311876e-14,4.056402452813814e-14,4.187282161117127e-14,5
5.588191945099855e-14,5.671214815941376e-16,3.9173306339803466e-14,5.263012906047614e-14,5
4.394291572388939e-14,3.205795003800726e-15,2.886034512072331e-14,3.6023679412636044e-14,5
4.9726549845382514e-14,9.218761740427145e-16,2.6956607045424367e-14,2.3018364762363418e-14,5
4.438672064819011e-14,1.1218509529359824e-14,3.1628075874900714e-14,3.68495813393928e-14,5
4.6460606973621535e-14,7.278123361163692e-15,3.334563075808057e-14,4.4692466727348865e-14,5
4.1857668736283144e-14,1.5808600331837113e-15,2.3637802505931043e-14,2.4235867469502974e-14,5
5.452781739658544e-14,1.6446141370045837e-14,3.557388313532809e-14,4.03997023192924e-14,5
4.4406702652561737e-14,1.048536869128415e-14,2.7975532936477065e-14,2.856594147034988e-14,5
3.132020745143626e-14,6.902548791048466e-15,2.1800711578012784e-14,2.705725618348212e-14,5
5.559320551754978e-14,2.4088370395147393e-14,4.128280364222449e-14,4.875604322932309e-14,5
5.320370175139835e-14,6.266823670864707e-15,2.7789291844448404e-14,2.6025973897963385e-14,5
3.5287538310881104e-14,1.3844793107073346e-14,2.8217343899014454e-14,3.2324731979605126e-14,5
3.2266375121423585e-14,5.490929930968552e-15,1.888619291456254e-14,1.805951323505682e-14,5
4.915225880686269e-14,1.4517584735643122e-15,2.5908678709184996e-14,3.004217383589606e-14,5
4.3698337418772e-14,4.473389921440375e-15,2.815890309616216e-14,3.7103178851439155e-14,5
5.4814726768663513e-14,1.8121306763234747e-14,4.5268553923650224e-14,5.1872497167956554e-14,5
3.261496596830475e-14,4.098758135105438e-15,1.784529557671534e-14,1.8860528920106014e-14,5
5.476226962270029e-14,8.701309448975713e-15,3.448319196757334e-14,4.698051205892266e-14,5
4.6380591781666463e-14,4.498686030503261e-15,2.068794812633473e-14,8.81926386309156e-15,5
5.497741011042984e-14,2.6879342507857768e-14,4.2474301574845374e-14,4.9761170693273864e-14,5
5.366646319399624e-14,8.70397567878401e-15,3.364733573188899e-14,3.485671475578872e-14,5
3.5327101939416395e-14,2.301525608635307e-15,1.6938961544311963e-14,1.357633417547811e-14,5
4.393693739402405e-14,1.5730463543815845e-14,2.854637872823535e-14,2.9060985228324465e-14,5
4.263201310769017e-14,5.139567718172575e-15,3.111594171363864e-14,3.967666226808774e-14,5
5.253398434779034e-14,8.742910187734052e-16,2.0979472765934603e-14,8.399618628377234e-15,5
5.07313677924347e-14,5.066307863821286e-15,2.441878504465347e-14,2.3564922193795937e-14,5
4.135486385111273e-14,4.535836890703619e-15,2.781352306239929e-14,3.022038540112744e-14,5
4.768037668310957e-14,1.1993781839843934e-15,2.3147647616062705e-14,2.5366658996597393e-14,5
3.633259269734772e-14,3.5601121577056365e-15,2.2756020664055593e-14,2.88252618205464e-14,5
5.6735692664188115e-14,5.428704386480668e-15,3.288834544149633e-14,3.517377132776863e-14,5
3.6153567995795236e-14,1.0284580542241536e-15,1.807374276977385e-14,1.511213767434409e-14,5
3.477745839444183e-14,2.7678369419040994e-15,1.874961802463761e-14,2.0646513051141558e-14,5
5.347613648542944e-14,2.3444832070049133e-15,2.4843836604904886e-14,1.2413440839455651e-14,5
4.9413425699894923e-14,6.639601944941571e-15,3.030122896662741e-14,2.924448333597447e-14,5
4.896452357733738e-14,5.140809044404829e-15,2.9011799436544693e-14,3.276544743367272e-14,5
3.8469401645802274e-14,1.5773365845257854e-14,2.7740843750744986e-14,2.6571801917496138e-14,5
4.189725907651294e-14,2.5530818208729475e-14,3.5398563777418736e-14,3.7348317075517585e-14,5
4.5746344539883765e-14,4.657783789739897e-15,2.5778930771975254e-14,2.6154208651413224e-14,5
4.310826042197483e-14,6.345816685196291e-15,2.6102738282009206e-14,2.5264448392441206e-14,5
5.349552017506839e-14,1.6150303688996818e-14,2.9202376529771966e-14,2.4652491498014832e-14,5
4.9985971042175826e-14,2.195527512843237e-14,3.645270628780904e-14,4.0367175405866455e-14,5
5.4885040988781417e-14,1.0268753243134844e-14,2.7303329888042208e-14,1.9673945576589526e-14,5
5.162147828391296e-14,9.803983398256612e-17,3.268835825156397e-14,3.7082495183859543e-14,5
5.567675388581336e-14,1.1744903376222686e-14,3.458562475235521e-14,4.417260428287349e-14,5
4.96157768332395e-14,1.0306139392873699e-14,2.1372132457460198e-14,1.655287196278692e-14,5
4.300553319590917e-14,2.1094728092617822e-15,2.375384037499293e-14,1.7235947801281074e-14,5
4.465994527683242e-14,4.281500997441655e-15,2.6199514712939825e-14,2.537303562563903e-14,5
5.6278073932769425e-14,4.457449115133621e-15,3.576996129172881e-14,3.148979984302891e-14,5
5.1071643430300063e-14,4.2898208004924486e-14,4.819957392198861e-14,4.893059012096101e-14,5
4.6485708080706115e-14,1.2706385264689546e-14,3.0599189605346783e-14,3.168026409599346e-14,5
4.898447571124206e-14,3.540257205610064e-15,2.4975051165178653e-14,2.3623208843513603e-14,5
4.6215510796255875e-14,1.4770295006502186e-14,3.135201850961077e-14,3.310471318808958e-14,5
4.064625308316349e-14,3.224623232925933e-15,2.646657382105711e-14,2.6554051721544956e-14,5
5.317138382142836e-14,3.578167563159828e-15,2.847414691034454e-14,2.737534795641994e-14,5
5.153559356244486e-14,1.3697798230031671e-14,2.938524616490954e-14,1.9652733577869038e-14,5
5.248878728886427e-14,6.681262662762909e-16,2.7642089258271993e-14,2.2216293844106012e-14,5
4.835158681109355e-14,3.837421048002248e-15,2.5745364007062475e-14,3.119145036534234e-14,5
5.0484341392889616e-14,3.033704553969549e-15,3.12941455662105e-14,3.691694119354998e-14,5
5.101060393384333e-14,5.926996103348075e-15,2.7679533208140812e-14,1.7800427868044064e-14,5
3.9556676354189196e-14,1.6052327430597976e-14,2.5882780596203898e-14,2.3985564296197202e-14,5
4.2515656605560546e-14,2.856459972977024e-14,3.7172552023844655e-14,4.0502579894532857e-14,5
4.25655473125962e-14,2.1122032370090675e-15,1.8310252057682366e-14,1.2668648237862353e-14,5
5.48808746502821e-14,2.7039068103214114e-14,4.290402629050727e-14,4.549186712545561e-14,5
5.0714548802475225e-14,4.375106234019887e-15,2.748869493555926e-14,3.0016953067217456e-14,5
3.739556805918713e-14,3.0121258880748187e-15,2.6200583942752358e-14,3.0991894095899595e-14,5
5.235968329460845e-14,1.9680731741590077e-14,3.977645665823575e-14,5.19601651679104e-14,5
2.8372552862432214e-14,1.445365168927472e-15,1.754497537350647e-14,2.580929127763833e-14,5
4.333078935874909e-14,4.727895959729422e-16,1.9666746410582495e-14,2.222027057521525e-14,5
3.2990466420704694e-14,8.89571823447244e-15,1.691579664082963e-14,1.3099631630567119e-14,5
3.8505666435481666e-14,1.6013961515543367e-15,1.8255755447165993e-14,1.8830929104983033e-14,5
5.109659928876179e-14,1.4184338797117782e-14,3.546836620155491e-14,4.32393106675397e-14,5
2.444430406555305e-14,1.0640839290680374e-15,1.511168032533218e-14,1.5314895813185736e-14,5
5.686748426041851e-14,7.0490383001170884e-15,2.4839754176726942e-14,2.264064007515219e-14,5
4.9080823638147516e-14,5.904217621082306e-16,2.199158845981214e-14,2.13385761590168e-14,5
5.52340814113905e-14,9.927400708623931e-15,2.4676848357286825e-14,2.0278954976759e-14,5
4.995301217121209e-14,2.7533021437073092e-14,3.844952559154248e-14,3.6108834015011675e-14,5
5.288903648390224e-14,2.1372632650148838e-14,3.395419747422406e-14,3.411551032025978e-14,5
5.115238213577606e-14,4.438506616890641e-15,2.4354885961647494e-14,2.2278327872163483e-14,5
5.539674451357451e-14,1.3798576054528408e-14,2.783526774184198e-14,2.363022050366487e-14,5
5.2289691686601266e-14,6.448202115376324e-15,3.0520463142435284e-14,3.3757094802308256e-14,5
5.240025221856938e-14,3.570167949209123e-15,2.7246598931981122e-14,2.724796843709147e-14,5
4.7991908394757145e-14,2.095943977350365e-14,3.950289033395212e-14,4.1739810596099686e-14,5
5.2669446879998526e-14,3.5561284192518916e-15,3.0550274608366035e-14,4.3321140825149966e-14,5
5.502007852864039e-14,2.0131715625518453e-14,4.4989304375128685e-14,5.1574040586853424e-14,5
3.1679785791056953e-14,6.7795226069167266e-15,2.047656345570812e-14,2.238824722138997e-14,5
5.070768370339992e-14,1.394516385384749e-14,3.169837083341592e-14,2.928309950782045e-14,5
5.619449284287086e-14,1.1349931745834373e-14,3.6516698478917986e-14,4.6371396135641045e-14,5
3.313896038164063e-14,1.2387822775030562e-15,1.331092258737841e-14,5.75369564920903e-15,5
5.0116211189245055e-14,2.165776791029326e-14,3.4303484091650334e-14,3.113466961147687e-14,5
4.8226933803169545e-14,1.796294706473812e-14,3.0486577398665426e-14,2.3947512735301536e-14,5
5.31991640150431e-14,1.8992932933327674e-14,4.041632128739888e-14,4.037023879858252e-14,5
