4.3833347236802133e-17,3.1019748871628206e-18,1.615792944786424e-17,6.686470913369372e-18,5
9.166407839751986e-17,4.355217728361808e-17,6.321952162128526e-17,5.795140376781211e-17,5
7.937624841697863e-17,2.1188357470124216e-17,4.8869135757159563e-17,5.807226229976508e-17,5
5.4819299973032124e-17,2.745671149332228e-17,3.858038308509178e-17,3.819248008148271e-17,5
7.517895688269217e-17,3.491555001089991e-17,5.3665236616786276e-17,5.667351148073205e-17,5
5.928454995638148e-17,1.0164112210799698e-17,2.8928426494196376e-17,2.058495204194316e-17,5
8.685065963756797e-17,2.1058280218022153e-17,4.6210297487679544e-17,3.2586107541705265e-17,5
7.539470639910516e-17,1.6463798387809288e-17,4.477820428683903e-17,4.3721676619668545e-17,5
1.1051152069463504e-16,1.687332895482e-17,5.5341873117289376e-17,4.001403563837252e-17,5
8.277772247538826e-17,1.442169378312088e-17,5.531569304510141e-17,5.711619543506046e-17,5
9.969661995611457e-17,5.3815968560880055e-18,3.8216351024026195e-17,3.436307945612958e-17,5
3.9077172944682916e-17,1.0024251276243762e-17,2.906131665495296e-17,3.249745972409735e-17,5
7.62147093935921e-17,1.0873466840840434e-19,4.47033135562759e-17,4.114106807620939e-17,5
8.162713539723777e-17,4.079510044555972e-18,4.815210218283027e-17,4.442170923575089e-17,5
5.93438344670361e-17,1.4709065630749482e-17,3.983258583827873e-17,4.263460975689656e-17,5
8.706996169745538e-17,8.81634090872951e-18,3.4800148207251424e-17,1.8961305719319344e-17,5
6.505894669430617e-17,6.98018106966606e-18,3.574144487735766e-17,3.0702445678022117e-17,5
5.847142504686601e-17,8.044572230079575e-18,3.4004005564471397e-17,3.2864093382604854e-17,5
3.9064453827974684e-17,9.304073985389664e-18,2.3109873728198334e-17,2.0578567738634435e-17,5
4.495737312124135e-17,7.822037720536247e-18,2.6416953805771282e-17,2.8273060111642213e-17,5
5.746947679128233e-17,1.1705123140813493e-17,3.5989534953465555e-17,3.4986473930715926e-17,5
8.021771011682879e-17,3.648361402990421e-18,4.9405684838475243e-17,5.448145579054671e-17,5
7.692166494358818e-17,3.595776354055581e-17,5.524431967050759e-17,6.13943253423368e-17,5
7.914312579743306e-17,1.8076222238323774e-17,3.842482981649944e-17,2.820033684228178e-17,5
6.401779563525998e-17,1.3933211390418844e-18,3.751001641427963e-17,4.2994882416091274e-17,5
5.366654410627692e-17,1.1140056413002264e-17,2.952668595238782e-17,2.682735579630555e-17,5
6.934044470176182e-17,1.2484624792585555e-17,4.9301715663220096e-17,4.928416494217371e-17,5
6.818530412643073e-17,1.2428634256538273e-17,4.6353443878657014e-17,5.3748434606495346e-17,5
9.361592398858612e-17,6.025556698141283e-17,7.698732139781686e-17,7.883001323618096e-17,5
2.988813879803376e-17,3.79674986197715e-18,1.8659014981155515e-17,2.218830180832701e-17,5
7.612431983732012e-17,1.0832769173074845e-18,4.841040925521756e-17,5.3949674433737033e-17,5
6.670688823598496e-17,1.9006828044548308e-17,3.8572021166658747e-17,4.327571913438467e-17,5
9.137755493329734e-17,9.56653961422819e-18,5.070901914498243e-17,4.737460865362903e-17,5
5.703706990562213e-17,1.129657830555974e-17,3.5038248026246453e-17,3.6311163729658364e-17,5
4.225969937668528e-17,2.367658910257393e-18,2.6622248493652004e-17,2.504706283976399e-17,5
9.073743892906796e-17,1.0949493967790028e-17,4.814893813012332e-17,4.8557387186147174e-17,5
1.0422229659058976e-16,1.1758024143599243e-17,4.506293573481986e-17,3.0861377762473075e-17,5
9.864677679617463e-17,1.5542341775534426e-17,4.673348139482336e-17,2.841838306511172e-17,5
8.473272089658223e-17,3.6061686501295665e-17,5.883929216790715e-17,5.195694208652952e-17,5
9.009270424676157e-17,2.0588181422648853e-17,4.83563522282877e-17,4.741776308636768e-17,5
1.0586826653843299e-16,2.6425560778537406e-17,5.620372292839565e-17,4.960538515569947e-17,5
7.740442869327755e-17,4.935847844820682e-17,6.500262628732798e-17,6.463224308674736e-17,5
6.163213526612557e-17,9.277835901824525e-18,3.7194811700762914e-17,3.9080733441146733e-17,5
7.96514336223615e-17,2.696635426654029e-18,3.596146352602778e-17,2.2465062974530452e-17,5
9.324512088546173e-17,1.4746466435898759e-18,3.7839889176872996e-17,2.399230728333521e-17,5
5.685381047866939e-17,1.572923064698023e-17,3.8752286152272955e-17,4.3823175785014134e-17,5
9.884895332712146e-17,3.0229977648948086e-19,5.420583309817568e-17,6.767333079178991e-17,5
7.143241848431817e-17,9.468607812107703e-18,4.794394737383265e-17,5.086694456527553e-17,5
5.152233473933104e-17,7.949622107836862e-18,3.568311260609428e-17,4.159566020229403e-17,5
1.0110250530476386e-16,1.6090270355373537e-18,3.148129278499527e-17,1.2879331299394966e-17,5
6.685076651620698e-17,3.5043775668782775e-17,4.498085272776119e-17,3.9401674874974794e-17,5
9.953953539587352e-17,4.7284565752372556e-18,3.573770865758706e-17,2.1370987127426674e-17,5
3.9702697396749143e-17,1.1781075338013014e-17,2.5104818999850262e-17,2.3358977839409954e-17,5
6.312632989134106e-17,1.0905006477633186e-17,2.734540447384103e-17,1.6708305839919694e-17,5
6.592842480549516e-17,1.0215302496780712e-17,3.093506616698508e-17,2.566232068295996e-17,5
6.545664283316608e-17,1.0320907455092094e-17,2.925548075507703e-17,1.791631758752148e-17,5
6.460547324404096e-17,2.225263485141473e-17,4.4285662758006455e-17,5.006390253066606e-17,5
4.718590479556022e-17,9.458117593866242e-18,2.7513235228028613e-17,2.985167736567062e-17,5
7.034201900012897e-17,5.8302513738959716e-18,4.456701121509231e-17,4.6638872437911357e-17,5
8.129080664614607e-17,1.5937647775377486e-17,5.2281602584667366e-17,5.1078846360585746e-17,5
9.634843548812801e-17,1.0337770654401185e-18,4.377988729365296e-17,3.711356845091776e-17,5
8.722432001928136e-17,1.908362025654905e-17,5.0305219722762454e-17,4.870866322283019e-17,5
7.865433739672047e-17,3.227438194160523e-17,5.0810326762935144e-17,4.044386015929899e-17,5
7.336682936090515e-17,1.8351055203072814e-17,4.026901569658851e-17,3.3584938629775866e-17,5
8.34765864743161e-17,1.868683468729681e-17,5.807651184865339e-17,5.437244151053299e-17,5
5.3618012101527655e-17,1.1136239370254071e-17,2.976460195016573e-17,3.1050140774154966e-17,5
6.081980205511628e-17,8.326114912485116e-18,3.5101571623264353e-17,4.168773749593737e-17,5
5.403467238503788e-17,3.029362254404214e-17,4.5730290123194007e-17,5.377745548963736e-17,5
9.212506130806352e-17,4.289595477064215e-18,4.1175353580871756e-17,4.2172964271106266e-17,5
5.878557073126854e-17,2.380532427083924e-17,4.233389159335915e-17,4.2927868697596146e-17,5
4.029606227572251e-17,2.0344363273476594e-18,1.9148512284496738e-17,9.673672379482709e-18,5
7.879257597333028e-17,1.1750437704265709e-17,5.4342864128944214e-17,5.757844209680986e-17,5
7.074538250412329e-17,1.2837973361442935e-17,4.034885996657715e-17,4.3984852224466506e-17,5
9.03723949851271e-17,2.0634953157030413e-17,4.951296540627513e-17,4.984357896829557e-17,5
5.498560138911378e-17,2.0748245273432415e-17,4.14307883129437e-17,4.200842785258587e-17,5
7.609333341089326e-17,2.2640582334779594e-18,2.259090305404158e-17,1.0185543055275136e-17,5
6.180883896300637e-17,5.245672520292684e-18,2.2852416021578167e-17,1.2715739765482515e-17,5
5.3493525694356714e-17,1.8493017690925323e-17,4.1581181601660737e-17,4.366993765795733e-17,5
9.586148681536914e-17,5.097937496507516e-18,4.6574721970169226e-17,4.1073290386307694e-17,5
9.846277296948324e-17,1.1287848004182846e-17,4.20623102664661e-17,2.0251461427506835e-17,5
8.308723732883063e-17,3.434156640493393e-17,6.585436873877376e-17,7.54930239702983e-17,5
4.9879488982574834e-17,1.1136889138448903e-17,3.0521419743701105e-17,3.118264520634497e-17,5
5.97182003442123e-17,2.2507154744874164e-17,4.112033892603609e-17,3.757927345339431e-17,5
9.385442645065143e-17,6.400897109743609e-18,4.676764349325224e-17,3.993448267778383e-17,5
7.624467628107743e-17,8.565635183828312e-18,4.9938058444175386e-17,5.508460391044441e-17,5
8.517992955421623e-17,5.957816168814652e-18,3.599798705791765e-17,2.0653220869489404e-17,5
1.0473910492758056e-16,1.6151016432599202e-17,6.551657474464117e-17,7.250009805687217e-17,5
6.871961702132397e-17,1.919798798492065e-17,4.8861647352998093e-17,5.54516471216942e-17,5
1.0266887751798781e-16,1.6849057977172313e-17,4.0651911547508444e-17,1.9193242848480222e-17,5
6.952326605294496e-17,8.258122485776446e-18,4.0027860287006207e-17,4.081527992844598e-17,5
8.876539343972471e-17,1.4951604526473776e-17,4.412678003654275e-17,4.274222924289018e-17,5
8.00627502142323e-17,1.682283165815883e-17,4.535032336430478e-17,3.645973202619767e-17,5
7.966416062066786e-17,3.82810798201694e-18,5.0931645881753735e-17,6.154435197479003e-17,5
1.0397784421208953e-16,8.912282458593888e-18,6.037866718830842e-17,5.4691796750582045e-17,5
6.15163514534635e-17,2.4868068878651874e-18,2.7427462694375146e-17,2.3785349280157213e-17,5
7.924863590513388e-17,4.3084229019459335e-18,3.93402538560714e-17,3.8713844622674014e-17,5
5.68164683269919e-17,4.920596981695883e-18,3.625025479922308e-17,4.022532348219101e-17,5
7.317662258837552e-17,2.2239803806595843e-17,5.591637990989564e-17,6.518154684133716e-17,5
6.999668842695861e-17,1.1382765789993606e-17,4.5528378355863385e-17,5.939347711089863e-17,5
8.016640025868848e-17,1.5398746863265983e-17,3.7269071059702764e-17,3.03268132195169e-17,5
7.589250178974019e-17,1.315203879330334e-17,3.4228101638584833e-17,2.4335211173762847e-17,5
6.689607231651083e-17,3.049601110139614e-17,5.0075559388617135e-17,5.038469666229954e-17,5
7.685749947956693e-17,2.318267633248517e-17,5.5351540708829625e-17,5.938898551485258e-17,5
6.781346556094285e-17,1.4469672145305656e-17,4.549559269681068e-17,4.8041199198737505e-17,5
5.948853500508692e-17,2.4504882662679105e-17,3.919225618637184e-17,3.485808559742713e-17,5
6.84018124286364e-17,1.61937969702008e-17,3.4220351073881074e-17,3.02869283129738e-17,5
1.0296585302368051e-16,1.4341174983267952e-17,5.206072289488886e-17,5.121231101432514e-17,5
5.041360736284342e-17,2.078803113930006e-17,3.167604569266617e-17,2.7235780189571455e-17,5
8.20972427404179e-17,2.044249248003382e-18,4.746137186504546e-17,5.926761422717374e-17,5
4.942899621636167e-17,8.762624569871806e-18,2.7771662856848776e-17,2.886339428391824e-17,5
6.938044209534056e-17,6.393882210947542e-19,4.1396082040990683e-17,4.913687703638047e-17,5
6.203227479468712e-17,4.220070861279209e-17,5.325569370718681e-17,5.443949236148443e-17,5
8.220860907941923e-17,1.9040951027533766e-17,5.423709684865829e-17,5.973844800496273e-17,5
1.0414963836934818e-16,1.6101845217124467e-17,6.830936326318527e-17,8.145164107537033e-17,5
6.432892011663634e-17,2.3013256028974544e-17,3.787400077649898e-17,2.938878588069784e-17,5
6.27421535842137e-17,9.541143221212453e-18,2.8568678563901875e-17,1.1482476521459575e-17,5
6.207484487275157e-17,1.1645213034621341e-17,3.5214560327887757e-17,3.564222948430318e-17,5
3.783852831992394e-17,3.3699281062391933e-18,2.2099372356448353e-17,2.470151605874941e-17,5
5.194025023730826e-17,5.34801357769645e-19,2.7731892858712462e-17,2.8007348481098636e-17,5
7.356559418037207e-17,9.051577176578991e-19,3.814089806430489e-17,4.0476729021704395e-17,5
7.171394048635022e-17,3.843840153374753e-18,4.185132639590077e-17,5.057090977763622e-17,5
7.691103063785529e-17,1.0100492974176714e-17,4.5345596799539936e-17,4.0344843132977155e-17,5
8.470942763035863e-17,1.2818016226328692e-17,5.560125041034167e-17,5.640665332306737e-17,5
8.024065195568048e-17,1.4498141689490807e-17,3.914070930119355e-17,2.7230350940436768e-17,5
7.688188193051841e-17,1.250512955263737e-17,4.440979953851082e-17,4.9963503608733045e-17,5
7.773475303824701e-17,6.973448998909985e-18,4.719012197396631e-17,5.170577445785411e-17,5
8.841204893305598e-17,6.1893647552135265e-18,5.2084541507969585e-17,5.05621734877626e-17,5
6.778760296276425e-17,5.199442249850375e-18,2.805477396696417e-17,9.134207037499449e-18,5
9.332111614134314e-17,1.2202347796963535e-17,3.317615234715203e-17,2.278536961591804e-17,5
7.986545670036206e-17,6.099408153234588e-18,3.4695253744324e-17,2.2418818561660956e-17,5
4.802946603181992e-17,6.813111215519445e-18,3.421810786970297e-17,4.3092427496245646e-17,5
4.339708381093458e-17,6.343898498767828e-19,1.6488409893920217e-17,8.178718672030764e-18,5
5.419978831294898e-17,2.812066732938273e-17,3.445050970099496e-17,2.8738715430086654e-17,5
8.874558039303798e-17,1.5177190625533216e-17,4.5985395978764056e-17,4.045365558335569e-17,5
9.205905024628196e-17,2.5312887467683558e-17,4.618216692205544e-17,3.814134207346899e-17,5
7.100666359370491e-17,1.5953384581156644e-18,3.4486038020211544e-17,3.0063187199805744e-17,5
4.787479156357532e-17,8.468145607041292e-18,2.310446798316122e-17,2.398973897221627e-17,5
5.013614869801916e-17,1.1584153451005076e-18,2.2695446418357842e-17,1.6662716816477873e-17,5
8.412288479147556e-17,5.0508630033601167e-17,6.588149210369439e-17,6.945751127190457e-17,5
8.534555483574719e-17,2.696693141171578e-18,3.3266041861352707e-17,2.4402395189219258e-17,5
6.88379407421724e-17,4.670311144604513e-18,3.306819383184176e-17,3.4201769672362396e-17,5
7.780491729136252e-17,3.5234455243075723e-17,5.230612616631665e-17,5.587932071211919e-17,5
9.770127944090559e-17,2.4049299942694377e-17,6.377087351242987e-17,7.038592011652845e-17,5
8.341049654387018e-17,3.718495562100135e-17,5.189186429714827e-17,4.8017779578600483e-17,5
8.000562975362596e-17,2.06400280958666e-18,4.289964072656288e-17,4.635010058631203e-17,5
7.453757447409796e-17,1.2643360941890608e-17,4.267852609458733e-17,4.5352453500330443e-17,5
7.943755488079386e-17,3.87361405872655e-18,4.772992802066319e-17,5.019692392068733e-17,5
6.755422264018735e-17,1.1451245319059814e-18,4.126767402315345e-17,6.344671803465583e-17,5
5.664024768320676e-17,2.2075235831543828e-17,3.915265325934015e-17,3.8145365639328756e-17,5
7.795444952198362e-17,1.7447633007209508e-17,4.982616496782515e-17,6.042204300744141e-17,5
8.237015850477555e-17,1.7615257353610904e-17,3.416117256909759e-17,2.4421285990202343e-17,5
6.371009921949502e-17,2.1291234391728063e-17,4.256438484834209e-17,4.846070558869763e-17,5
6.31963290692058e-17,1.794582090662481e-18,4.5309257360098256e-17,5.4283208785921157e-17,5
7.205863135606647e-17,1.420445378757389e-17,3.3123557671380466e-17,2.2435897312101196e-17,5
7.592226804899132e-17,1.1373681649801021e-17,3.424565692136687e-17,2.3547078368298426e-17,5
8.115263833168241e-17,1.674473252112726e-17,4.3359578218019316e-17,2.876286002105349e-17,5
8.388380645049294e-17,3.483172038003838e-18,4.6932909271942496e-17,5.3396818305459545e-17,5
5.4121342815286735e-17,1.1841412832221772e-17,3.712157807214584e-17,3.7353379743199436e-17,5
9.956197428010849e-17,2.0578082121486178e-17,5.4113763299853503e-17,4.506676746142818e-17,5
8.651697605815438e-17,7.403701207512056e-19,4.0235048904290894e-17,3.029573354631266e-17,5
6.468806983543851e-17,5.7510491190667535e-18,3.369550763926892e-17,3.935294219667736e-17,5
6.060534020064649e-17,2.3713440680183943e-17,3.5134894272894187e-17,2.9310850233782427e-17,5
5.342255841929316e-17,7.96620499813548e-18,3.757774681954242e-17,4.4466916949897165e-17,5
8.761166243115143e-17,3.651046506411599e-18,4.0857804520597636e-17,3.6450092498172174e-17,5
5.970442477588859e-17,2.214405129256337e-17,4.116473186830284e-17,4.078787682060319e-17,5
9.275195017281102e-17,2.7346396301240952e-17,6.112230725027084e-17,5.878038039187291e-17,5
5.3416095433826636e-17,1.2018515874718472e-17,3.4430710594081294e-17,4.2622817518030674e-17,5
6.557887658933138e-17,2.783550147851653e-17,4.4033511674115585e-17,4.021007511962228e-17,5
9.66158246343588e-17,3.796719012866234e-18,4.8375702297265126e-17,4.2149606125047885e-17,5
8.450664022561035e-17,1.626109491430544e-18,4.461317743824554e-17,5.745055650081731e-17,5
4.4826648877933584e-17,4.1652863628835425e-18,1.9112665513487887e-17,1.1370192704974896e-17,5
8.301347172395119e-17,6.596106932099044e-18,3.97887658782744e-17,3.080088559034314e-17,5
8.310328994551233e-17,8.3758140062281e-18,4.829221729723001e-17,5.697813249265021e-17,5
3.6045665651235695e-17,5.613980911006136e-18,1.978664524737771e-17,2.087737126203433e-17,5
5.032815834644988e-17,1.0157287044127584e-17,2.784725895577302e-17,1.7752259630911684e-17,5
7.718751214376398e-17,6.308394486311815e-18,5.359247284915569e-17,6.011022899750184e-17,5
7.886529532703099e-17,1.4889646166497442e-17,4.600662893065089e-17,5.1325433144051086e-17,5
7.995717600002325e-17,6.67818673304009e-18,4.063959058695002e-17,3.6670708899424586e-17,5
7.82558956024061e-17,2.9683149661395603e-18,5.1188098863721063e-17,5.6023473837751e-17,5
8.321805905855516e-17,7.380011206037602e-18,6.144321369911376e-17,7.05957412641145e-17,5
9.81700949367273e-17,1.7775092420338322e-17,4.9244476403384766e-17,4.0599266753602336e-17,5
6.049021051921716e-17,1.0677533979917167e-17,3.3815922029709165e-17,2.6498966876801487e-17,5
8.012071615470008e-17,1.0891574486014303e-17,3.6365521020363766e-17,3.063566050808049e-17,5
7.105439856567815e-17,1.875508590737703e-17,4.334988443812166e-17,3.348226648609413e-17,5
8.706374747448135e-17,6.007861418304868e-18,3.952099442669699e-17,2.901606554185243e-17,5
5.722390480840088e-17,2.2895699649534366e-18,3.655311068302643e-17,4.0753265265787676e-17,5
7.752662431773258e-17,2.335634892306752e-17,5.124028802189141e-17,4.436101714373004e-17,5
8.216452736518171e-17,4.647497511249429e-17,6.227505582702623e-17,5.754738482621786e-17,5
4.807648892666493e-17,7.471172737631023e-18,2.879521436658688e-17,3.6332125887519304e-17,5
9.034766255155939e-17,6.69205728613657e-18,5.63905669252511e-17,5.618967102637957e-17,5
5.2240041753969587e-17,4.6933925265924655e-18,1.8991420487601223e-17,1.1290674803407958e-17,5
6.553950462455976e-17,9.861774015129152e-18,3.430234923183048e-17,3.742619900349009e-17,5
6.710761924645404e-17,7.475332833637752e-18,4.171572725342935e-17,4.8872755042347375e-17,5
7.207525107599705e-17,2.1194369534512613e-17,3.6010916730531545e-17,2.873599907275946e-17,5
5.959714185304452e-17,1.382273843822168e-17,3.283064459029216e-17,2.7961599575562386e-17,5
8.221094130783325e-17,8.410639493053484e-18,2.887026083769959e-17,1.5521497068619234e-17,5
5.816265176860276e-17,6.4662923963373776e-18,2.5989183204969604e-17,2.0916512604799865e-17,5
3.308913657856776e-17,1.3729853869949806e-17,2.1697836666830625e-17,2.175873538119471e-17,5
5.675311170272413e-17,1.4553749680527924e-17,3.894290218319726e-17,3.904178814992417e-17,5
5.775752465837575e-17,5.152430144301495e-19,1.6500419230316712e-17,9.676701737789226e-18,5
9.447478852819821e-17,5.666016142654252e-18,5.661130516922129e-17,5.081926091511774e-17,5
9.78878171702592e-17,1.8960570098335296e-17,5.839766760061683e-17,6.231594542160793e-17,5
9.221397248028437e-17,1.461342315992241e-17,5.56084166378589e-17,7.179001814699633e-17,5
5.212259034122462e-17,1.944209594640569e-17,3.6634710041307764e-17,3.737855119343721e-17,5
8.239117709095085e-17,9.82249410632105e-18,4.048446139022003e-17,4.1656896631329334e-17,5
6.873994640275556e-17,4.05758317303677e-17,5.03435823393462e-17,4.800370297502686e-17,5
6.972713373166993e-17,2.0584406954101698e-17,4.368525338962495e-17,4.4997945803960336e-17,5
5.605172042674839e-17,7.712869560560947e-18,3.3086026975948576e-17,3.3216366889863534e-17,5
7.202402284882327e-17,1.3002329360834217e-17,3.9785758301826704e-17,3.030130326253216e-17,5
6.045334331691232e-17,5.613213588216333e-18,3.083359412374529e-17,2.3936479203670893e-17,5
5.555850900856283e-17,1.2482252510260266e-17,3.7316161624032034e-17,4.241286413886692e-17,5
2.129339352330667e-17,7.576938820019196e-18,1.6488328984935495e-17,2.060729434757219e-17,5
7.264525282184531e-17,9.91553747640136e-18,3.7565754995245677e-17,3.9378901444927e-17,5
8.833019779761872e-17,2.533176783859373e-17,5.824057744491395e-17,6.242307672094222e-17,5
7.204205933538612e-17,2.2120901964878066e-18,2.99657406798653e-17,2.692224804155426e-17,5
7.160537106883079e-17,6.380486933005956e-18,3.328531246635256e-17,2.384135358644521e-17,5
6.278683224705075e-17,2.2143750292716888e-17,4.4523135754704605e-17,5.350918165819337e-17,5
7.417847396365455e-17,5.1930926774284766e-18,4.0441098992672285e-17,4.0758294485955216e-17,5
9.193263167901955e-17,3.3488097280858015e-17,5.961756405631438e-17,5.3079403455502916e-17,5
8.002994481854035e-17,3.619476857096603e-17,5.909287156060684e-17,6.201350838817081e-17,5
6.330683965504352e-17,2.582804860322486e-18,3.8168796501896784e-17,4.0541459848841404e-17,5
9.040540885116092e-17,9.177409490842702e-18,4.8605290008452306e-17,4.026412530337582e-17,5
7.484408163577123e-17,4.2678200446546217e-19,3.665476348235629e-17,4.654803215881519e-17,5
6.926545681256136e-17,1.0447308389294282e-17,3.800142197692059e-17,3.574187167903465e-17,5
1.0331271104145594e-16,1.7139984043086795e-17,4.308714293018252e-17,2.651728181823296e-17,5
8.133492623375983e-17,7.591476027740977e-19,4.3355112301773696e-17,5.358133899978315e-17,5
7.803062302028832e-17,5.65355654176266e-17,6.656002522619412e-17,6.771629310718236e-17,5
7.202157925223993e-17,3.523088032003956e-17,5.717692717727456e-17,6.195863500061445e-17,5
8.386391525833995e-17,3.17956598107401e-17,5.685146075705488e-17,5.230887188154184e-17,5
8.952669550367497e-17,3.752140655219586e-17,6.819333041600893e-17,7.22697648017233e-17,5
1.0045084007088757e-16,6.5919568113228736e-18,5.376756112523137e-17,4.6652340182332356e-17,5
9.116672300651108e-17,2.1629032092976232e-17,5.863006714838962e-17,6.720383836216492e-17,5
8.581484683624587e-17,4.169926070775623e-17,6.140544145293225e-17,6.393076024309693e-17,5
6.264623104304644e-17,2.0803374428759826e-17,4.041894424164749e-17,4.374942225641959e-17,5
9.453232403700461e-17,1.9317948526108845e-18,5.14990243134966e-17,4.6024785343447317e-17,5
6.500692411868418e-17,1.626056545055312e-17,4.737017899186091e-17,5.71107689437718e-17,5
5.652095897513946e-17,7.424515552083337e-18,3.23222659637056e-17,2.5389058000418348e-17,5
6.300953296585358e-17,1.7737065822311215e-18,4.0502921360321183e-17,4.1843577725862e-17,5
9.223450895542052e-17,3.217847991385701e-17,5.644744002310908e-17,3.6278424152714745e-17,5
9.888206069588335e-17,1.842672978771178e-17,5.5410383147709724e-17,4.4130434424069666e-17,5
5.029491360902801e-17,2.078001825915986e-17,3.542923206012119e-17,3.578406863333976e-17,5
7.023445192202012e-17,4.381986993440602e-18,3.851024044638587e-17,5.340169743217111e-17,5
1.0323727824385958e-16,1.773565403768526e-17,5.2907614360489555e-17,4.472050196567332e-17,5
6.185458602065836e-17,2.6610104643556182e-17,4.9682199902939675e-17,5.60691822498462e-17,5
8.30491721839164e-17,1.3275039867645231e-17,4.911746757555645e-17,4.878874095486032e-17,5
7.151896148860812e-17,2.977414264157149e-18,2.1133406416354193e-17,1.2889862736043131e-17,5
9.781916717708978e-17,4.3579543523708254e-17,6.419963858938186e-17,5.885305367908603e-17,5
8.564167951703467e-17,7.604996217115276e-18,2.885885036698316e-17,1.6983650871359328e-17,5
4.459683829170984e-17,3.603016476889952e-18,1.8744315249549254e-17,1.7236386747227507e-17,5
6.729712096318182e-17,1.6952566652718635e-17,4.592857761020255e-17,5.296306949728763e-17,5
7.402079989161162e-17,1.0200505322609343e-17,4.1238236493609556e-17,5.098581859745969e-17,5
7.683504376592525e-17,5.749122736878059e-18,4.056754942210503e-17,3.88192061137171e-17,5
7.40538494317448e-17,9.014006213807799e-18,4.463206604877662e-17,5.2983193855054935e-17,5
7.090866191652359e-17,7.849128585592306e-19,3.054021589124814e-17,8.346219447050331e-18,5
9.268134447529432e-17,1.7218439256559135e-17,5.57694827421904e-17,4.7167864469764234e-17,5
8.786503746252238e-17,1.7613135918045714e-17,5.5332477213351596e-17,6.444268393365563e-17,5
8.315451349799779e-17,1.023881655651126e-17,4.0910944599948357e-17,3.457027578863523e-17,5
5.0255636675875785e-17,1.8522840246173638e-17,3.64806380300678e-17,4.227669075291413e-17,5
6.440146506594651e-17,3.635772902507677e-17,5.138749143882468e-17,5.031296912500179e-17,5
9.871743896235192e-17,6.433782510973396e-18,5.5398478179487234e-17,6.295618321744644e-17,5
8.486030889830816e-17,1.3657412322858038e-17,5.326388518267321e-17,5.773550792317251e-17,5
7.949575875066126e-17,2.1701448199259253e-17,5.056611162271055e-17,5.248538391671165e-17,5
7.334009176843345e-17,9.224513530784481e-18,3.436807763344238e-17,2.985466445650458e-17,5
6.333065251181417e-17,2.7860404896779904e-17,4.5404374426603185e-17,4.8361862713337924e-17,5
8.461303938927714e-17,4.239656314783944e-18,3.1688853351897215e-17,1.338204305743579e-17,5
5.469655418668266e-17,2.2259184670897118e-17,3.7000024640112e-17,3.2790864808417755e-17,5
6.638404968318014e-17,4.836194532552312e-18,3.274195361609542e-17,3.3628715053385756e-17,5
1.0575494663082014e-16,1.8032410663844362e-17,5.0987256570913034e-17,3.440812522626589e-17,5
9.53617138235368e-17,4.0002905448844406e-19,4.257274847304874e-17,1.9666876964555446e-17,5
2.4973425692797595e-17,9.021500987155467e-18,2.0648410087576863e-17,2.251468981642217e-17,5
1.0120762687875165e-16,5.2482781254038176e-18,5.756138202417682e-17,6.857226555428792e-17,5
7.71157560281412e-17,1.277021480387405e-17,4.202295188008368e-17,3.6358948113325603e-17,5
6.534328452357947e-17,6.639908278564078e-18,3.7375577168147576e-17,3.2112973989146493e-17,5
9.507756748027574e-17,4.072078946088068e-17,6.671121082681705e-17,6.439383584979e-17,5
8.223873007353069e-17,2.0343015229125156e-17,4.964589811722175e-17,4.5436031216364997e-17,5
9.297450808852628e-17,6.838757428976171e-18,4.584992696957081e-17,3.950879394974158e-17,5
9.143258783996585e-17,1.3988953766053835e-17,4.44016729764049e-17,4.425378937913964e-17,5
8.303863580915448e-17,1.625319643963445e-18,2.1751799426447572e-17,8.572159285271919e-18,5
5.584470282727919e-17,4.614001729645724e-19,2.1305132555784077e-17,1.5741252430739825e-17,5
6.71451624598194e-17,1.0314290448081426e-17,4.063799235721063e-17,4.2667136837226175e-17,5
7.340852023690957e-17,1.6174362011524333e-17,4.2880806494304493e-17,3.927513867269668e-17,5
9.153769096757979e-17,2.3739524776693767e-17,5.746585966854193e-17,5.128573237520798e-17,5
1.0011406721942204e-16,1.416595509591433e-17,4.364035268684399e-17,3.4665120044031746e-17,5
1.4895727688292246e-16,7.203551864353376e-18,5.278941846902866e-17,4.388334174320896e-17,5
1.3982553174879804e-16,7.448496250408663e-18,6.252789158224573e-17,5.4813557438952345e-17,5
2.1749541209822061e-16,6.038141943387547e-17,1.5048815779905282e-16,1.7202991619204367e-16,5
1.7067395607203722e-16,1.8748830506062002e-19,8.74771914552417e-17,7.815581061623995e-17,5
1.4412110929270168e-16,1.5919433118776774e-17,6.875680080819365e-17,6.122047843704271e-17,5
2.1184737283091047e-16,4.1425800263852594e-17,1.0621151146895486e-16,6.701315595613493e-17,5
1.0236957097878373e-16,1.9886712923617667e-17,5.414242189491529e-17,3.570498465013728e-17,5
1.906855360324875e-16,9.943077645782708e-18,1.0758942217098381e-16,1.1498587132522893e-16,5
1.2717886478227706e-16,3.376582241021097e-17,9.65967608963339e-17,1.0079870803055549e-16,5
1.9559108277102878e-16,3.226615438825895e-17,8.888857401008881e-17,9.138998143731088e-17,5
1.4674326751094303e-16,2.3848300611333807e-17,1.0091313672560548e-16,1.1416788961855735e-16,5
2.3268325807536253e-16,4.071470668258583e-17,1.2537462791727476e-16,1.4027929352968105e-16,5
