6.954772953613509e-17,2.2959217567324325e-18,4.621361550939821e-17,5.362377008752849e-17,5
7.161737733479025e-17,2.9708925422897565e-18,4.7520787910295086e-17,4.765883662082118e-17,5
6.764813359175664e-17,4.554294109393525e-18,2.8209546154909587e-17,1.2418814443902106e-17,5
5.4745287357280814e-17,9.947062745662539e-18,2.931523997817746e-17,2.7091581109088533e-17,5
1.9963212598618268e-17,1.2908955536722793e-18,1.359039785205778e-17,1.6773138675976945e-17,5
6.66358275810927e-17,3.7554206651815765e-19,3.2216827212377876e-17,3.0949161624638986e-17,5
6.651079142538968e-17,2.9091382198513206e-19,2.5127721095801212e-17,1.7479283653858004e-17,5
3.469087779220915e-17,7.006530035405918e-18,1.5345692785733036e-17,1.1920444633261802e-17,5
8.071102232749251e-17,9.997299140163946e-18,5.0747477889550014e-17,5.681449482173312e-17,5
6.052784490298886e-17,2.246212696593992e-18,3.852889046713561e-17,4.0650323549121885e-17,5
7.029908929309173e-17,2.6577195045126978e-17,4.875034519357987e-17,4.791349286929017e-17,5
5.545776633872387e-17,1.4213887232113314e-17,3.5807880232746344e-17,4.1329239959907315e-17,5
6.1836568624143e-17,8.231735185520826e-18,3.509949897197328e-17,3.882417267744921e-17,5
5.900147735507591e-17,8.578004812684656e-19,4.132183800839681e-17,4.6135884687666016e-17,5
8.283800912304142e-17,1.6266335408783115e-17,4.857765024342662e-17,5.2542357629153084e-17,5
6.050535868058874e-17,6.6657414970304745e-18,3.123703427990201e-17,2.5910532792238753e-17,5
4.844518201144295e-17,1.857714077313879e-17,3.3048175905277557e-17,3.3344194080889746e-17,5
5.956698515917814e-17,9.777750556231564e-18,2.973846277400093e-17,2.379174726540592e-17,5
7.368157257259686e-17,2.7903345233991074e-17,5.0988520810044205e-17,5.637219312414603e-17,5
6.069849346053325e-17,2.725473833060632e-17,4.5481998345524346e-17,4.684194544223586e-17,5
7.563088639448163e-17,6.447704638422459e-18,4.3075561434386203e-17,5.132415238516444e-17,5
3.370612822595697e-17,3.357529232231313e-18,1.6978750888482612e-17,9.494698399721574e-18,5
8.734456276317206e-17,4.942429631528615e-18,4.456161063044485e-17,5.819228390475082e-17,5
7.205968189919657e-17,5.373148765635641e-18,3.821565259973948e-17,4.7522629789510224e-17,5
7.41662016575932e-17,1.242370941861956e-17,4.429367093694131e-17,4.7204672115640834e-17,5
8.303533766676236e-17,6.749637919880495e-18,4.405880714973707e-17,4.274628970098355e-17,5
4.628754774089135e-17,9.5156399194049e-18,2.319101264071998e-17,2.0986473371571403e-17,5
6.364023383620229e-17,8.241063233408432e-18,3.206008766435674e-17,2.290518715231466e-17,5
5.0629731883393586e-17,2.7257810298200656e-18,2.206255883229775e-17,1.1752927690893831e-17,5
3.275979286892628e-17,1.218157586023044e-18,2.0407445387086333e-17,2.099790379485446e-17,5
5.508838291238403e-17,8.511273044703091e-18,3.176594040954184e-17,2.845462441679069e-17,5
6.638228963844084e-17,2.5591698673412385e-17,4.252718564304657e-17,3.78813118096155e-17,5
5.3955875836615324e-17,2.609571387951601e-18,3.0628435078289924e-17,3.995932325469716e-17,5
7.532244023558312e-17,1.8230048423397182e-17,3.388345825997741e-17,2.4016576533430405e-17,5
6.629151371024768e-17,2.7307182066835217e-18,2.9212526687900465e-17,2.4355388099256148e-17,5
5.327862971600874e-17,1.0998755552880442e-17,4.016233803465179e-17,4.503457531366495e-17,5
6.104051688087976e-17,3.8129231212699895e-17,4.6359883333718365e-17,4.169507347611627e-17,5
5.930615057032557e-17,1.2288003673857923e-17,3.2561605553172446e-17,3.0689003586081754e-17,5
8.187752539370367e-17,4.670451805696455e-18,3.6427291660264674e-17,3.037151322549123e-17,5
6.202370226498391e-17,2.1945093756305122e-17,3.59267006599835e-17,2.8012979691128086e-17,5
6.531523093438377e-17,3.2918481998315156e-18,2.893790597160608e-17,2.494256918198971e-17,5
9.143414995400429e-17,3.049119867199107e-17,5.398869084616017e-17,4.4260740381335965e-17,5
6.125572840305718e-17,1.0253015727310728e-17,3.880263313311437e-17,4.216614234365513e-17,5
5.4893566104377524e-17,1.9173430874417198e-17,2.820375354597432e-17,2.2444627535729914e-17,5
7.580261878074891e-17,9.332494081516305e-18,4.4679636692294906e-17,4.9090980220430234e-17,5
5.92550223397124e-17,3.823789445657223e-18,3.559473102013912e-17,3.472096722973506e-17,5
5.821652948847607e-17,4.9561500247380136e-18,3.392157937682581e-17,3.592714935810667e-17,5
7.883070938176967e-17,9.229397046491622e-18,3.969426939282475e-17,3.356842580079535e-17,5
7.562235969509857e-17,8.474498975816282e-18,4.224176920329036e-17,3.038389229878592e-17,5
5.624057328028071e-17,1.2875479997994653e-17,3.050574042121309e-17,2.805606734901134e-17,5
4.898117540400442e-17,1.252008617168309e-18,3.617261118736503e-17,4.667784687205127e-17,5
6.28444579066935e-17,2.5022252517524507e-17,4.46457368498926e-17,4.054824239901733e-17,5
7.65763997194381e-17,1.011325873284059e-17,3.5236819427052297e-17,2.2426159850814545e-17,5
8.070803405315675e-17,2.3976231619679024e-17,4.6302964380242546e-17,4.9485218463258005e-17,5
8.223012985339016e-17,2.18316197030919e-17,5.55459015519677e-17,5.619292794230059e-17,5
6.12041404343645e-17,1.697798347334132e-18,2.6546647773139114e-17,1.502445006920732e-17,5
5.903859497340669e-17,1.3074482401068754e-17,4.04560495922371e-17,4.109154074627859e-17,5
8.414268623695945e-17,9.430863777569173e-18,3.632880517443246e-17,1.3150555125026712e-17,5
6.670111697261621e-17,4.719193833582983e-18,4.058422304133248e-17,4.0579248565607946e-17,5
6.373155889897186e-17,1.698714045428827e-17,3.826280873735025e-17,3.57030987579202e-17,5
4.883231554854383e-17,9.657645904766472e-18,2.7139925101481366e-17,2.824177483201041e-17,5
7.558791253535703e-17,3.208923988961988e-18,4.4061698218708144e-17,5.584218485203617e-17,5
1.0106183381676233e-16,8.768885735933032e-18,3.5915761917600337e-17,1.9751495314399857e-17,5
5.819918244532018e-17,2.1488682152711793e-18,2.4857076767364827e-17,1.595906057700284e-17,5
7.042872896616687e-17,5.796841180276552e-18,3.6297953610660834e-17,4.216691760991538e-17,5
7.389405105449335e-17,1.255729265252664e-18,2.946549449462768e-17,2.2299528783203434e-17,5
3.9815220072140704e-17,3.0448941079769443e-18,1.7009737439873597e-17,1.2942846167828684e-17,5
9.35265225531207e-17,1.5757777644487617e-19,4.135787077910374e-17,3.174481946444359e-17,5
6.312637589151727e-17,3.160553465720531e-18,2.83894414048438e-17,2.975302239044798e-17,5
4.634819814734891e-17,1.5218877605907423e-17,2.832459299023124e-17,2.7469933200124098e-17,5
5.811758118267568e-17,1.9358099634093204e-18,2.755148359655468e-17,2.325495035107202e-17,5
5.575234831479539e-17,7.05796359308363e-18,3.95252103972326e-17,4.5384148055894234e-17,5
4.209729868735814e-17,6.572524532417375e-18,2.4214047546848614e-17,2.02171867288012e-17,5
5.0375787624629594e-17,1.6589018606917818e-20,2.9805299285666494e-17,3.370969634451334e-17,5
8.183154295791142e-17,1.1325486923569595e-18,3.7658692143035177e-17,4.1800891950499396e-17,5
4.7875695352698096e-17,2.1088531121844175e-17,3.591366276392357e-17,4.29021480810868e-17,5
8.596128371613691e-17,4.78819505273442e-17,5.87249934721415e-17,5.111307140455879e-17,5
5.596644836632612e-17,1.3261854422698723e-18,2.399284941080776e-17,2.6376257214276754e-17,5
3.8128768351080586e-17,2.994394199450493e-18,2.1936999085249365e-17,2.384591669436941e-17,5
7.390448716935483e-17,2.629081366549769e-17,4.752820036771052e-17,4.586396703684484e-17,5
5.1585488632831176e-17,1.7052447263572558e-18,3.176984966585837e-17,3.513269968116535e-17,5
5.705421159139097e-17,1.0107933468540438e-19,3.430826915480698e-17,4.305002937180113e-17,5
4.830751432375153e-17,1.020652856109359e-17,3.358348170795713e-17,4.2813406234052927e-17,5
5.03262727420254e-17,1.1083309923828857e-17,2.6193080565764016e-17,2.019449885019619e-17,5
3.8743748567395875e-17,1.37484045116168e-18,1.9620245522149604e-17,1.9875211096128288e-17,5
5.083457989743851e-17,7.247372721806474e-18,3.231858044547259e-17,3.295457563587733e-17,5
6.265684070611031e-17,2.481271192581521e-18,3.961342562005602e-17,5.585236473373356e-17,5
4.944200996441479e-17,9.902295891881031e-18,3.2128053279630034e-17,4.180533026864545e-17,5
3.6979833636437616e-17,2.0036896837978895e-18,1.9536374934020437e-17,1.166490004075098e-17,5
7.032100030825823e-17,2.209775183140989e-18,3.0096900085413775e-17,1.307138133094731e-17,5
7.07632588236121e-17,1.1270334944670066e-17,3.545724337910473e-17,3.335220350467245e-17,5
5.521233486991746e-17,1.2326584383704039e-17,3.376519633322742e-17,3.7112781552492257e-17,5
7.856658291001012e-17,1.5970284312316498e-17,4.1452355855323597e-17,3.5281511062423165e-17,5
8.694673221825533e-17,8.351066476624405e-18,3.4569408840538314e-17,2.282562816200568e-17,5
6.291214270469303e-17,3.2362562851924024e-17,4.6385135846183786e-17,4.3642902564675014e-17,5
5.182612072879529e-17,3.62662701792971e-18,3.386625326268255e-17,3.4539761406173175e-17,5
6.476667922736669e-17,1.6161512439919826e-17,3.6775387573268225e-17,2.9790322826961715e-17,5
8.39620092510487e-17,2.4490552703315692e-18,2.909183444194929e-17,1.905653074518096e-17,5
5.050065484428995e-17,1.9242481683311335e-17,4.2122635346519325e-17,4.631145758619624e-17,5
2.9748730346419426e-17,7.432056547230188e-18,1.6870980111306538e-17,1.5537788603592223e-17,5
4.125378674606117e-17,1.4027682393965448e-17,2.442156818626048e-17,1.763323039758579e-17,5
9.794671086675336e-17,4.4474181068148515e-18,3.5100351583104817e-17,1.596091272421012e-17,5
6.577389332424666e-17,1.2784489714264204e-17,2.8050431134568385e-17,2.299564696948067e-17,5
6.509012907376243e-17,2.864750762138181e-18,3.2616961375653283e-17,3.2618029205345704e-17,5
4.740935050151414e-17,1.5275259512859885e-17,2.7481595744955583e-17,2.5484576320221284e-17,5
4.468846062674982e-17,2.0998384311207404e-17,3.0971327876298616e-17,2.6741743299037397e-17,5
8.76255456968122e-17,2.0506945334980776e-18,3.6366474036121896e-17,4.1719798759230075e-17,5
9.384736595028085e-17,2.23182510271492e-17,5.383848420585438e-17,5.342348984253396e-17,5
8.919067460595391e-17,1.71631656455223e-17,5.2865153205662187e-17,5.847992099635396e-17,5
5.4498974009894106e-17,2.0561270455781488e-17,4.595731321589172e-17,5.1305294075139985e-17,5
4.969703858873958e-17,2.4617583674233203e-18,2.7169306968682423e-17,2.9812881860441464e-17,5
5.4205443245468796e-17,1.555365457110148e-17,3.1936438656053934e-17,2.5586659220134014e-17,5
6.910256156819917e-17,2.005734983303411e-17,3.8350521160934376e-17,2.2874094869873562e-17,5
4.1867348734261966e-17,4.875905094655022e-18,2.0574547619214588e-17,2.132115440782709e-17,5
9.968634301684447e-17,1.6165877902636195e-17,5.174155891401247e-17,5.120089939610392e-17,5
7.758929981561201e-17,2.5197658563323334e-17,4.685750586944002e-17,5.245927696089905e-17,5
5.512039656986743e-17,1.180101369928244e-17,2.7525073561547062e-17,2.83509202089723e-17,5
7.525703118875732e-17,1.425554317688094e-19,3.717587449475494e-17,3.242330251779628e-17,5
6.344964509600234e-17,1.3326883065988444e-17,3.790155654799109e-17,3.68175259193509e-17,5
6.241684119052627e-17,8.237371371452462e-18,3.5713804047424355e-17,4.346613920220631e-17,5
5.30781534377751e-17,4.689041267865984e-18,2.8783565800829276e-17,3.34551327914481e-17,5
8.195212026765818e-17,2.184754049249766e-17,4.888332695291153e-17,4.055683940015815e-17,5
7.785318847442544e-17,1.4502250109946814e-17,4.767045173766131e-17,4.8488956906566204e-17,5
5.30714935953334e-17,1.4231003130497282e-17,3.418947208986405e-17,3.5962058284857093e-17,5
6.709818501893768e-17,1.9372912314920163e-17,3.12266285802831e-17,2.10405014249523e-17,5
3.593652390990517e-17,9.928679853433031e-18,2.1627269931717194e-17,2.2932515666564083e-17,5
8.251426977594814e-17,1.0861721163391127e-17,3.171244866537e-17,2.2538492809897633e-17,5
8.19822007769671e-17,9.664099559370336e-18,4.358291165218247e-17,3.8695957986708356e-17,5
6.551338970603672e-17,1.9412340524748186e-17,3.9391910560020065e-17,3.1396484332444967e-17,5
9.055882469259348e-17,2.2077172218709606e-17,5.459075786522126e-17,3.9633603638497975e-17,5
7.549918962239597e-17,6.01014877635203e-18,4.4841402965569275e-17,6.195523943038774e-17,5
5.790230154260067e-17,4.628943107348443e-18,3.9273027663871264e-17,4.1212724399873953e-17,5
7.77057189530417e-17,1.9796947929745466e-17,4.562164579638684e-17,3.78995331932877e-17,5
9.264391084906074e-17,2.1324542205934086e-18,4.577741256613721e-17,5.402134523806015e-17,5
6.124585488308126e-17,7.430864286277126e-19,2.624718306951829e-17,2.7503766858624967e-17,5
5.910355556865117e-17,9.77099536436777e-18,3.713543460933418e-17,3.458498219434135e-17,5
5.662470411042472e-17,5.755606079230014e-18,2.7128974472116077e-17,2.880216463245726e-17,5
4.829856674623143e-17,6.026826342117046e-18,3.189166487126036e-17,4.236843142225004e-17,5
2.1830422148630906e-17,4.873290444638531e-19,7.144307661108953e-18,6.2581804844903905e-18,5
6.030714214122389e-17,3.909957099199705e-18,3.193168344581501e-17,3.358991080228756e-17,5
8.21199163656186e-17,1.2590692032151604e-17,4.958964041148162e-17,4.883556661483218e-17,5
5.863526504536736e-17,1.5378692789960806e-17,3.957926971194191e-17,4.1706827219929026e-17,5
2.577917524935372e-17,8.030071619603854e-18,1.7032720944265613e-17,1.7321495288981113e-17,5
6.43994931238556e-17,1.8049310472474172e-17,4.0307841661854235e-17,3.719626173440264e-17,5
7.716570395583465e-17,4.919422968318149e-18,4.48634735015315e-17,6.168505896748444e-17,5
5.2704138396299994e-17,6.387043566932126e-19,2.5051693735299018e-17,2.5934279570127755e-17,5
5.25124239446111e-17,2.7027407440420368e-17,4.1394241435679596e-17,4.389964587407335e-17,5
3.8301682915995297e-17,1.3806357357194152e-18,1.8888591112694678e-17,1.2308048553410468e-17,5
5.76588929140489e-17,1.1004384962491877e-18,2.3065271766037326e-17,1.490302117476997e-17,5
5.881102826979893e-17,2.2313888831566296e-17,3.071227247312305e-17,2.429554362794218e-17,5
5.9122270954753e-17,1.358466488031233e-17,3.802379803984835e-17,3.292041529019421e-17,5
7.842315660931716e-17,1.5961150201431877e-17,4.5860478681657314e-17,5.5468921543232135e-17,5
6.234776780081083e-17,2.2354419771986567e-17,4.4547966454710724e-17,4.5695882283880545e-17,5
8.729487801100195e-17,1.7965828087895183e-17,4.954388122795197e-17,4.47287245673393e-17,5
6.443210659857645e-17,5.109944451514126e-19,3.638750258430051e-17,3.74258453422986e-17,5
5.785836402087893e-17,8.815244598138738e-18,4.017880056892074e-17,5.144895292939989e-17,5
7.078789379861312e-17,3.779294648283796e-17,5.4263453927656277e-17,5.551368687821801e-17,5
5.757721530170341e-17,9.13197646956998e-18,2.9358260313802425e-17,2.5176756326154815e-17,5
6.897267950268971e-17,1.8902458962091535e-17,3.1882369301189236e-17,2.0882478256774327e-17,5
4.9571048605984456e-17,4.894877815199007e-18,3.559587530580622e-17,4.2500319861125985e-17,5
8.356321731674941e-17,4.780768089400571e-18,3.555647108806106e-17,3.7531485748232535e-17,5
5.90545484178907e-17,3.549395490797505e-17,4.660207347232959e-17,4.548330317429081e-17,5
5.609583853048181e-17,1.3042433249040378e-18,2.7264683370117806e-17,2.5897990719154756e-17,5
4.7322835937878935e-17,1.3744264220792263e-17,3.795567233379618e-17,4.236181071262573e-17,5
2.189290425764505e-17,2.679029023971517e-18,1.2370948409572794e-17,1.0567027847149297e-17,5
5.981116484521664e-17,2.228258990415916e-17,3.682044920163219e-17,2.86052695299157e-17,5
8.843021281145213e-17,2.237655696150005e-17,4.6075057148876474e-17,3.7464267461508245e-17,5
4.881612674199066e-17,5.66366601124577e-18,2.7375965627533707e-17,2.6613107394073536e-17,5
8.427110301902266e-17,1.673364278401418e-17,5.2704430572526965e-17,6.007110209332977e-17,5
7.207589051968159e-17,3.159644701451824e-17,4.9539000123518486e-17,4.9588752083949217e-17,5
7.195710159331046e-17,7.324308991253721e-18,4.847108035985163e-17,5.898652248136826e-17,5
7.808486584585383e-17,3.3341537494745617e-17,5.78546092150756e-17,6.49914688283819e-17,5
4.345880905935662e-17,4.3103002112199037e-19,2.5844029155308234e-17,2.517588585546615e-17,5
5.2293864367366466e-17,1.4836862874155238e-17,4.0918101586445445e-17,4.5880505286208845e-17,5
5.2673956706714796e-17,1.2346277829489543e-17,3.681412648230933e-17,4.599390885788483e-17,5
6.559640352501931e-17,5.446804270934835e-18,3.775615337960138e-17,3.800000571041866e-17,5
5.66053792571991e-17,3.730479421418487e-17,4.799363894051417e-17,4.7739830347568645e-17,5
6.145901710157841e-17,2.9792148993356403e-18,2.4244132134499966e-17,2.5070448180691687e-17,5
7.575345525447629e-17,1.736948521060868e-17,4.803949945969595e-17,4.933794401110943e-17,5
5.580860878312379e-17,9.587744021389683e-18,3.139023812945393e-17,2.5373321389183157e-17,5
5.909789675898088e-17,3.7150626891349996e-19,3.6793051083112736e-17,4.6701341396043315e-17,5
5.395271650672173e-17,1.34372468080257e-17,3.353017901784944e-17,2.975146892413606e-17,5
6.801781182401069e-17,1.0788125891443446e-18,3.1791901143348456e-17,3.1758759535019916e-17,5
7.945138974103644e-17,2.199173523627242e-18,3.628695558066771e-17,4.385267477973794e-17,5
4.8443714338108724e-17,1.7623293339102928e-17,3.317000032158883e-17,3.767123214659843e-17,5
6.995952938589258e-17,3.1050201363092376e-17,4.380244403016943e-17,3.841210723429132e-17,5
6.685589840997486e-17,1.1160715525936405e-17,3.584305600444308e-17,3.34059176381696e-17,5
6.46240076981322e-17,6.342026414418428e-18,4.112658870579317e-17,4.116158479286621e-17,5
4.556178437412528e-17,2.2147223801443213e-18,1.7729512240309365e-17,1.3679535815028358e-17,5
5.1424627689657314e-17,1.1522542285516042e-17,2.323383399781653e-17,1.7526035328238355e-17,5
8.196052058653972e-17,2.254561889863505e-17,5.578643552007654e-17,4.694118129491197e-17,5
9.752514244323139e-17,3.15537309075098e-17,5.784431121994386e-17,5.303183753068176e-17,5
1.0941360655937329e-16,1.716549111997063e-17,5.2561649404401724e-17,5.340441244075822e-17,5
7.40705763579716e-17,1.5653952350477085e-17,3.833212956472665e-17,4.072021499628459e-17,5
9.167941112192195e-17,8.595667042257818e-18,5.427726753279522e-17,7.563452272844563e-17,5
5.42451987934241e-17,2.4525729527646237e-18,2.5728971097475157e-17,9.364842997655208e-18,5
3.749285057951242e-17,1.0217528475511633e-17,2.269991842405797e-17,2.1715234759056177e-17,5
4.760553458753102e-17,3.6488511121380544e-18,2.8446510489580043e-17,2.6993744162680774e-17,5
3.9202510240563385e-17,1.0459816461422314e-18,2.1071654977721995e-17,1.822782240842997e-17,5
5.5171808568586353e-17,6.911095660543624e-18,3.323315106055255e-17,4.576915982794161e-17,5
6.380024256152473e-17,2.7985709402582844e-17,4.2319015539134865e-17,4.1369980565291024e-17,5
6.769076693658683e-17,6.892993356163762e-18,4.358139113443714e-17,4.587375570670865e-17,5
6.07384933478356e-17,5.382944133054803e-18,2.919211328556947e-17,3.613665761852865e-17,5
5.3159245912684276e-17,9.601931729296302e-18,2.8672859751339415e-17,2.2180858737240782e-17,5
6.454111386626646e-17,6.688298024306103e-18,3.571337220363551e-17,3.557985478191313e-17,5
5.4968775932919135e-17,1.9989696551499e-17,4.2044744603511234e-17,4.6647709503685225e-17,5
3.877662153094652e-17,5.3350876037499263e-20,1.594169686060558e-17,7.343321755224156e-18,5
7.73168056643962e-17,2.705083008885751e-17,4.937135055113115e-17,4.8739153621229756e-17,5
8.918275513412904e-17,2.3181485981003835e-17,4.5414530248030643e-17,2.804944859387426e-17,5
7.295468133921645e-17,6.374851641732951e-18,4.3671552362264344e-17,4.5185339092788717e-17,5
6.182054109658073e-17,1.1452139416408762e-17,4.233852867616228e-17,5.498030486222363e-17,5
6.371316930632239e-17,1.2639580298819011e-17,4.187505505883935e-17,4.4596019914012215e-17,5
5.691813731788644e-17,2.5971934325087476e-18,3.221762348231402e-17,2.799695125547545e-17,5
7.503186801137051e-17,1.357569481096132e-18,3.893446714298369e-17,3.1880898440781635e-17,5
7.692841240107879e-17,1.1530923482785363e-17,3.9173700111988016e-17,3.238339767024571e-17,5
4.94935169121115e-17,2.1632454574861295e-17,3.1697186080839414e-17,2.602268456829529e-17,5
9.265317373765929e-17,1.5843637896348362e-17,4.824212632883025e-17,4.473680821302841e-17,5
4.69388990220403e-17,7.418974772403018e-18,2.966426153390691e-17,3.0284296449680465e-17,5
5.332521127641492e-17,2.8292827986969694e-17,4.4097173288571906e-17,5.169473129098543e-17,5
5.2052682776949515e-17,1.9128585294145673e-17,3.681852115492713e-17,4.0544767265842263e-17,5
7.646931911931744e-17,3.872700674413403e-18,4.0236237341909626e-17,4.1348057900518284e-17,5
5.86801196681554e-17,2.7336572029950144e-17,4.278711687542341e-17,4.0794141723489383e-17,5
5.91262516062942e-17,6.30163408069878e-18,3.992939678253092e-17,4.4378555229609905e-17,5
5.169898313794401e-17,1.5074505471303592e-17,2.3643329995336567e-17,1.6711070918346685e-17,5
5.943374189133493e-17,1.8718774966261828e-17,4.6108815708137764e-17,4.9850852028608456e-17,5
7.441906177827374e-17,7.000702570690813e-18,4.0210302892624336e-17,4.040077155718518e-17,5
3.581239128466616e-17,3.1917071629600364e-18,1.619158895404019e-17,1.846907344256396e-17,5
5.955353392199963e-17,1.9084904222130178e-17,4.26400882938653e-17,4.1243947261235116e-17,5
1.8527804860425456e-17,1.5095792704122297e-19,8.620959218771286e-18,1.012962905511197e-17,5
9.807011169121758e-17,5.691547964927293e-17,7.127511665226993e-17,6.920793049437603e-17,5
7.328164983295449e-17,8.184584960996663e-18,2.6152878146147592e-17,1.801213581455587e-17,5
5.927471811489654e-17,3.6172901528727334e-18,4.220023143812887e-17,4.8553519137212606e-17,5
5.3313243168762384e-17,4.652387288880117e-18,3.2032144145569114e-17,4.2441140486345084e-17,5
6.605217843344401e-17,3.417520840267846e-18,4.010982098355991e-17,4.0270768548416915e-17,5
4.2648243647853356e-17,7.86839139853256e-18,2.4291056268998073e-17,1.9960993933624606e-17,5
7.2688182732852e-17,3.497445572657965e-17,5.157968881676397e-17,4.608813490778475e-17,5
6.155418554613824e-17,1.315231636110064e-17,4.148336403098126e-17,4.1098073973218824e-17,5
5.174146075317111e-17,7.702031191720215e-18,2.9425209523935846e-17,2.82037639259283e-17,5
4.6705122692425795e-17,5.56292585339011e-18,3.033959222190677e-17,2.7301735322597746e-17,5
6.970510110443883e-17,1.0100718782607957e-17,4.2099441905851387e-17,4.246408212643895e-17,5
7.141264647877774e-17,1.5932639040177227e-17,4.340829966720492e-17,4.406521994326486e-17,5
5.997114572746241e-17,8.89940612373654e-18,3.166385398463392e-17,2.80573989419379e-17,5
6.130694775996412e-17,4.5024392372206295e-18,3.19792959432883e-17,3.496980445473931e-17,5
7.77578769979714e-17,1.917649627282153e-17,5.77423703703579e-17,6.27095785896697e-17,5
5.281893706364068e-17,2.7753329449655387e-18,3.173355156062992e-17,4.661407885529306e-17,5
4.2080580622243466e-17,1.3417572230891325e-17,2.7592575840547633e-17,2.5917496233635775e-17,5
6.121176802647889e-17,7.035061363774099e-18,3.345452792384155e-17,3.230443605335331e-17,5
4.819064944506085e-17,7.918260663431978e-18,3.0267499401829496e-17,2.8966726168885966e-17,5
8.444616910640114e-17,1.0474500255654467e-18,5.181208296869264e-17,4.9687816294075654e-17,5
9.471292446456101e-17,8.408784813799078e-18,5.469082106739496e-17,5.424357244788354e-17,5
9.080425888189769e-17,3.461219698603064e-17,6.936565316413278e-17,7.634724257736379e-17,5
5.309027339243624e-17,2.2719718935901042e-17,3.8589517923314985e-17,3.52649093118728e-17,5
9.28245450222258e-17,2.726888257461701e-17,5.492046844799508e-17,5.153991144238234e-17,5
6.571633109842242e-17,7.147609420642979e-18,4.057797078475483e-17,4.784264237002298e-17,5
6.967848975617525e-17,1.0394319492911489e-17,2.6280710897106436e-17,1.9588530953294823e-17,5
4.6775775648400137e-17,1.0869443998162483e-17,2.855326338216631e-17,2.220621779037791e-17,5
7.152188564893898e-17,1.541898333058388e-18,4.020541056316393e-17,4.475903583213514e-17,5
5.804517557110684e-17,1.7165470204637886e-18,3.4445084557861213e-17,4.3176451314683486e-17,5
4.29255588170416e-17,1.0661206261098176e-17,2.7921061000346865e-17,3.47128798912309e-17,5
4.841474271803131e-17,4.172233585425009e-18,2.528695516155832e-17,2.6786358561499886e-17,5
5.385525517687367e-17,2.053449304154282e-17,4.0589077634218714e-17,4.1389029613447644e-17,5
5.229531887090185e-17,2.7161007100485618e-18,2.975289072544879e-17,3.52113110011745e-17,5
5.24119872478589e-17,1.081007784576122e-17,2.8165091772019016e-17,1.7464761155127145e-17,5
8.368154905044805e-17,1.8924257686718673e-17,4.86911516301017e-17,4.0807601927996746e-17,5
5.143842148839523e-17,4.1082864730289186e-17,4.684496238304524e-17,4.6808263749995434e-17,5
5.849880719753451e-17,1.3341447112701736e-17,3.295410212889381e-17,3.075251056548267e-17,5
5.1729384556245746e-17,7.874300724722572e-19,3.1473707638477673e-17,3.673663744077715e-17,5
3.770980008999165e-17,1.808989958432538e-17,3.026157292976048e-17,3.329285080908976e-17,5
5.62350816468224e-17,3.9099938777834785e-18,2.646824473825434e-17,2.4178018188246456e-17,5
9.900407904550813e-17,5.5518650305176325e-18,4.9213858383135495e-17,4.6264714091739253e-17,5
5.579724163248296e-17,2.2585203904699708e-17,3.540913345175721e-17,3.356688902170787e-17,5
7.71590778657639e-17,1.771512305603991e-17,4.716801098064279e-17,5.327816534004422e-17,5
9.02831828514555e-17,3.0480094412814408e-18,4.657713165518213e-17,4.2029534517779935e-17,5
9.200943197493101e-17,1.7887618047092347e-18,4.146505823180529e-17,3.237411140049474e-17,5
5.313409789176558e-17,4.788565742193192e-18,2.5396470110763317e-17,2.888042173679449e-17,5
7.535016600862056e-17,1.0091223774948245e-17,3.715854083637981e-17,1.616899427043121e-17,5
4.9138772260262935e-17,1.3557367613281732e-17,3.814730720966325e-17,4.4042031610226887e-17,5
5.3328866102000144e-17,2.114512951354935e-18,2.774081568076853e-17,2.1824505328614757e-17,5
6.817214121910557e-17,1.0436876835894157e-17,3.851409073689139e-17,3.378851952854225e-17,5
7.625042496628918e-17,7.27534465585938e-18,3.07575045526819e-17,2.6944514593326966e-17,5
7.110100899254523e-17,2.6077362247149274e-17,3.742146746989901e-17,2.7186052845292692e-17,5
7.331911682921472e-17,4.7577327215430665e-18,2.690487909012859e-17,1.8841886756725004e-17,5
4.809046136430307e-17,1.0835766504149657e-17,3.1777466300716776e-17,4.2162944505642827e-17,5
5.664514689010609e-17,3.989865427798632e-17,4.9850361929959066e-17,5.2790001507068017e-17,5
4.8177876333797706e-17,6.4596913623812906e-18,3.055286678720625e-17,3.426189670883992e-17,5
7.425765102944968e-17,2.0768532263631615e-17,4.724395783026581e-17,4.8757509362300265e-17,5
3.843131730683519e-17,2.7924150219861214e-18,2.5311639009982592e-17,2.781779646467583e-17,5
2.7135527506387083e-17,2.7782382798471396e-18,1.5945603226306616e-17,1.6097470535324226e-17,5
5.532377953668466e-17,2.5133169603741027e-17,4.018157149534924e-17,3.823133146396324e-17,5
7.772694907356238e-17,1.1114072721919048e-17,4.0221486445154815e-17,3.123598261970897e-17,5
8.961813204915631e-17,5.43303668023382e-20,5.179751152604206e-17,5.573175815280179e-17,5
8.742504247599607e-17,4.084049340798086e-17,6.777712759689254e-17,6.277330726307341e-17,5
9.414640315635559e-17,1.8532357323679373e-17,4.627324041727824e-17,3.562759805925091e-17,5
4.535072703040732e-17,5.307819015106149e-18,2.378462306044735e-17,1.9667005093153192e-17,5
